Recency,Frequency,Monetary,CustomerID
0.28205391531886637,1.651530638533281,0.6891317745944983,61982
-3.2689415529452375,-0.49220903073960814,0.15578489231170345,61987
0.5707421806579818,-0.49220903073960814,1.2848529443168062,61992
-1.6306599300893734,-0.49220903073960814,1.0028040270726328,61995
0.3515924099179514,-0.49220903073960814,-1.4087100872153266,61997
0.7501876192969796,-0.49220903073960814,-1.4457637644237384,61998
-2.083992573489432,-0.49220903073960814,-0.029700375660550546,62001
-3.604867196636238,3.1725381396004284,0.16237553423111403,62004
0.42477101610726237,-0.49220903073960814,-2.934220578326683,62005
-0.9479096282360936,-0.49220903073960814,0.4145320197077583,62008
-0.0658546360860304,-0.49220903073960814,-0.5568507679477062,62010
0.6983554357898083,-0.49220903073960814,0.5414690256686181,62011
0.6355314600342931,-0.49220903073960814,-1.195348692606229,62014
0.5097618295845519,-0.49220903073960814,0.7948253097640995,62016
0.26278442699841315,-0.49220903073960814,0.5289776274987683,62017
-1.5720468898373223,-0.49220903073960814,0.6047332310020628,62019
0.9222076090919404,1.651530638533281,1.251517035566663,62021
-2.7959851223145717,-0.49220903073960814,0.6716699226817091,62023
-0.37116431388436455,-0.49220903073960814,0.15968041228806396,62024
0.15786251899425716,1.651530638533281,1.055691106271969,62026
0.11603661313877948,-0.49220903073960814,-2.1676915379077593,62032
-0.046356028213771515,-0.49220903073960814,-1.6489821698664606,62034
0.389343551052329,-0.49220903073960814,0.6788894081741014,62037
0.608615453654062,-0.49220903073960814,0.4503883129803981,62038
0.8234093528486933,-0.49220903073960814,0.8344327912470573,62041
0.26709959650669096,-0.49220903073960814,1.1864257904138533,62042
-0.3794904151996717,1.651530638533281,0.673358870549263,62046
-1.7092628654404716,1.651530638533281,0.47493032620881726,62047
0.1698300887181578,-0.49220903073960814,-0.614434064819146,62048
0.5321570210274872,-0.49220903073960814,0.861351587103444,62049
-1.0673424257297033,1.651530638533281,0.5405015520598244,62050
-0.25412598197221836,-0.49220903073960814,-0.0635873040039028,62051
-0.5989579347449749,-0.49220903073960814,0.49796742197385274,62052
0.4155721949340803,-0.49220903073960814,-0.9863527293795378,62054
-1.2381973728158915,-0.49220903073960814,-1.2438626864395328,62061
-0.04043413810105305,-0.49220903073960814,0.28921721828486535,62063
0.8240172454884449,-0.49220903073960814,-2.2805570168924203,62065
0.901663403298857,-0.49220903073960814,-0.662261714175936,62068
0.8056133998161183,-0.49220903073960814,0.6399629272105287,62076
0.5910214125946358,-0.49220903073960814,0.4959834170544848,62085
1.0371288364345286,-0.49220903073960814,-0.3702909057166127,62092
0.3225411158373679,-0.49220903073960814,-0.03432390689143073,62093
0.3255869169332982,-0.49220903073960814,-0.6995416384610172,62101
1.0178967417739482,-0.49220903073960814,0.5864666137159467,62102
0.027955194712697036,-0.49220903073960814,0.21774497894247496,62103
0.09314435522546641,-0.49220903073960814,-1.6470126247484755,62105
-0.5258310143454933,1.651530638533281,0.9778721904668746,62107
-2.5346563167992753,1.651530638533281,-0.312888070413693,62110
1.004861114414522,-0.49220903073960814,1.2211399407004424,62111
1.0129036610138478,-0.49220903073960814,0.2087119413007394,62112
1.0754295110155923,-0.49220903073960814,0.5461956171188812,62114
0.18517131795863112,-0.49220903073960814,-3.3307400303860715,62115
0.31846517715632183,1.651530638533281,1.2832482233765652,62116
-0.6981093350644438,-0.49220903073960814,1.1677705518227544,62117
0.8515780040991501,-0.49220903073960814,-1.8384285068200927,62118
0.08927612542951112,-0.49220903073960814,0.34349183887625473,62119
-0.22872776321110064,1.651530638533281,0.7172385840182945,62123
0.44918249668851074,-0.49220903073960814,-1.1213124318094292,62126
-2.9296393099512104,-0.49220903073960814,-0.368771364883256,62127
0.371134648491065,-0.49220903073960814,0.1809703233380222,62128
-0.9220294136732966,-0.49220903073960814,-0.6328312925216191,62134
0.6010048842914961,-0.49220903073960814,0.6852542753427672,62136
0.6436096270645378,-0.49220903073960814,-2.0873407205492853,62142
-0.03454803002009679,-0.49220903073960814,-0.08777226387584168,62144
-2.7008708099263363,-0.49220903073960814,-1.3526733511785234,62146
0.6428780101141967,-0.49220903073960814,0.44177917062333144,62147
0.05375295394196244,3.1725381396004284,1.5686149376546914,62159
-0.1849581404271991,-0.49220903073960814,-0.33664378678540796,62162
0.7202319576365391,-0.49220903073960814,-0.5890204791075992,62164
-0.9367338124653039,-0.49220903073960814,-0.18592443728201,62165
-0.5209844972662442,1.651530638533281,0.6654838513200296,62168
-0.21981509423678305,-0.49220903073960814,-0.23159692918715993,62171
0.7962794294248425,-0.49220903073960814,0.69565768910681,62173
-0.658342673865718,1.651530638533281,-0.20944495579321315,62175
1.030760232908383,-0.49220903073960814,-1.0134356442098982,62176
-2.37633883908488,-0.49220903073960814,-1.3112457949190068,62179
-4.469231761641517,-0.49220903073960814,0.836894180132887,62181
-1.4331196534348682,-0.49220903073960814,-1.3415190036160296,62182
0.4885562050533097,-0.49220903073960814,-2.0843790122414654,62183
-4.797005492291897,-0.49220903073960814,0.28863084168349307,62185
0.7918927797060116,-0.49220903073960814,0.6016829684043953,62188
-0.4807345078891132,-0.49220903073960814,-1.0949627305798957,62189
0.08409447532086466,-0.49220903073960814,0.08922026863062439,62190
-0.9404448566622599,-0.49220903073960814,-2.1187688376299305,62195
0.15665763581827746,-0.49220903073960814,0.836845196247807,62201
1.0169001709212122,-0.49220903073960814,-2.1029203905976157,62209
0.44560435520520875,-0.49220903073960814,0.8420006336312027,62211
1.0730793339442222,-0.49220903073960814,-0.23628843020329426,62215
-0.13165812346360442,-0.49220903073960814,0.08840826818611684,62216
-0.5065879605139235,-0.49220903073960814,0.9925155143879599,62219
0.790006723117645,-0.49220903073960814,0.7008011390658746,62226
0.9428655378442212,-0.49220903073960814,0.3271424867233172,62229
-1.0258830657148243,1.651530638533281,0.8704515529077388,62232
0.5902491985838542,-0.49220903073960814,0.5587204029130319,62235
-1.470833315088504,-0.49220903073960814,-0.6233116793932781,62237
0.779249540276756,-0.49220903073960814,0.5287782793916636,62238
0.4266004024168947,-0.49220903073960814,-0.011659660544377132,62240
-0.0389592734384193,1.651530638533281,1.1496163595053892,62241
0.5164512836729038,1.651530638533281,1.1197423948507614,62242
0.3092314784147577,-0.49220903073960814,-0.501472395474666,62249
0.7323249837106263,-0.49220903073960814,0.237083978223052,62250
-0.10448570602704589,-0.49220903073960814,0.2739589318633397,62251
0.9947136484539143,-0.49220903073960814,0.7009622113429229,62254
0.6653064687960509,-0.49220903073960814,-2.6939774715379263,62255
0.9133767459103168,-0.49220903073960814,-1.972528788775088,62259
-0.5705701586837659,4.3523232143918476,0.5949666470480708,62260
0.4970939277454914,-0.49220903073960814,-0.017434994109339186,62262
0.4034823757909279,-0.49220903073960814,-0.007912167397461494,62265
-0.5629694861308638,3.1725381396004284,1.4220376572403461,62270
-0.10448570602704589,3.1725381396004284,1.4179908688590324,62272
1.0188922941585945,-0.49220903073960814,0.6351788128575535,62273
0.09314435522546641,-0.49220903073960814,-0.4063432668292832,62275
0.8414831166258625,-0.49220903073960814,0.47901131928843993,62277
0.6523464383056115,1.651530638533281,0.8297081186560122,62278
0.10719788047990032,-0.49220903073960814,-0.009080303236572152,62279
0.8679801605963757,-0.49220903073960814,0.350382950827586,62281
0.8673991000819268,-0.49220903073960814,0.5264948427416537,62282
0.41464751719631665,1.651530638533281,1.0196860126177767,62285
0.37884307979988674,-0.49220903073960814,-0.07488189468139174,62286
0.13471094711051768,-0.49220903073960814,0.5688501578506115,62291
-1.2689624956524115,-0.49220903073960814,1.4913471632969368,62295
0.4393108072740742,-0.49220903073960814,-1.4237240134488485,62296
0.8609844542398685,-0.49220903073960814,0.019210291110439873,62299
-0.844898300435193,-0.49220903073960814,-0.5105413702277039,62300
0.8886708058063455,-0.49220903073960814,-0.9825987134016326,62303
0.37980235897498316,-0.49220903073960814,-0.1135151826275502,62304
0.10592863219142783,1.651530638533281,0.38771521246911145,62306
-1.0137816936524695,-0.49220903073960814,0.6750347905430523,62316
-0.011352936035769963,-0.49220903073960814,0.6963633957523296,62318
0.37980235897498316,-0.49220903073960814,-0.10492168154013845,62319
-1.7257742424776088,3.1725381396004284,0.3623991419954945,62322
0.38076069444193367,-0.49220903073960814,-1.4814279805096229,62323
0.5707421806579818,-0.49220903073960814,0.34267594368626564,62324
-0.011352936035769963,1.651530638533281,0.8044726395247869,62325
0.3255869169332982,-0.49220903073960814,0.43595527397394984,62326
0.7817913497386684,-0.49220903073960814,-0.32496709145744845,62328
-0.4900565687263966,-0.49220903073960814,0.2237598252983048,62329
-0.7609794014222054,3.1725381396004284,1.0895843257047113,62332
1.0664685131637581,-0.49220903073960814,-0.16454807779219965,62337
-1.1018291394574529,3.1725381396004284,1.565209471464172,62339
0.3009496183421843,-0.49220903073960814,0.06344215858474159,62342
-0.5234047417996014,-0.49220903073960814,-1.3507987120502485,62345
0.22193598009874266,1.651530638533281,1.4327597426286949,62353
-1.3733372217494715,-0.49220903073960814,0.751245397777733,62360
0.6537949856707985,-0.49220903073960814,-0.5317319124795316,62365
0.8043740257003534,-0.49220903073960814,0.5867235941331866,62366
0.31437211263221254,-0.49220903073960814,-1.3526542000669273,62369
1.0540709664849144,-0.49220903073960814,0.8625923089585107,62371
1.055030245660011,-0.49220903073960814,-1.1470706977497072,62372
-0.0613201922575143,-0.49220903073960814,-1.2997134214143626,62376
0.831282521602844,-0.49220903073960814,-0.38361823441984244,62378
-0.0027952125649569714,1.651530638533281,0.33186122181688144,62382
0.36043496313183865,1.651530638533281,0.8345211504336397,62392
-0.19875161581544926,-0.49220903073960814,-0.34513849263740226,62394
0.6928086710609089,-0.49220903073960814,0.6785013079551038,62395
-1.5440119212778152,-0.49220903073960814,1.2777131815899134,62396
-0.8248808579489345,-0.49220903073960814,-1.7997217579741214,62397
0.29886810489297455,1.651530638533281,-0.9117527945231043,62398
0.6055783571220203,-0.49220903073960814,-2.0358497021054296,62402
-2.7472675749538813,-0.49220903073960814,0.19286587832415097,62406
-3.118775988271462,1.651530638533281,0.5906983370638188,62407
-0.9668257162538899,-0.49220903073960814,0.04566164126088306,62408
0.49539235888737476,3.1725381396004284,1.2566337390371973,62409
0.7657951294984914,-0.49220903073960814,0.7809254577621315,62411
0.320505278265492,-0.49220903073960814,-0.013367822157759352,62414
0.3476364738273189,-0.49220903073960814,-0.774995723774261,62417
0.320505278265492,3.1725381396004284,-0.7378667214855769,62421
0.8812497778245884,-0.49220903073960814,-0.9482259600024204,62423
0.21854763607884742,1.651530638533281,0.37573799443745576,62432
0.8858232506551135,-0.49220903073960814,-1.203207543362294,62433
1.0598125229305813,-0.49220903073960814,-0.2221845511857326,62434
-0.11239921764943656,1.651530638533281,0.4320701644114119,62437
0.7670845379244539,-0.49220903073960814,-0.6807499023403931,62438
-2.4435481015864338,1.651530638533281,1.0282437281539119,62440
-0.312838764575729,-0.49220903073960814,1.0811912690210268,62444
0.25191212749439407,-0.49220903073960814,0.398031418526199,62445
-0.8550634144826806,-0.49220903073960814,-0.20087609588189637,62447
0.9417891311892963,-0.49220903073960814,-0.09164316343791042,62449
0.41372196090475144,-0.49220903073960814,-0.41025666216505924,62451
-0.7275420247480416,-0.49220903073960814,0.22739422113627977,62454
0.8863934279752189,-0.49220903073960814,-0.7338981278331059,62455
-1.084433178546964,1.651530638533281,-0.47715872441795126,62456
1.0361517571915404,-0.49220903073960814,-0.5281318190333875,62457
0.45718558260736986,-0.49220903073960814,0.3073291406132644,62459
-1.080132297725939,3.1725381396004284,1.3074704881729577,62462
0.1979662805975209,-0.49220903073960814,0.6891475484697113,62469
0.7369875809641175,-0.49220903073960814,1.1527114415007493,62470
-2.158964011909549,1.651530638533281,1.1824842342365456,62472
0.8568803040433107,-0.49220903073960814,0.6986424946838489,62473
-0.8315077401281042,-0.49220903073960814,-0.8622039539044238,62474
-0.28398726020629633,-0.49220903073960814,-0.7060242054052774,62475
0.21628217477039732,-0.49220903073960814,0.2851028062392806,62476
0.11603661313877948,-0.49220903073960814,-2.2812799289915993,62477
-0.049330528001438376,-0.49220903073960814,0.21338825752555998,62478
0.2746054514334858,-0.49220903073960814,0.27051677748253045,62479
-0.2596556917509474,-0.49220903073960814,-0.18113969587902076,62480
-1.7770570261424805,1.651530638533281,-0.15305502531247805,62486
-0.36909386055747395,-0.49220903073960814,-1.396507169418293,62488
-0.28209387200364977,1.651530638533281,0.24545566605957145,62489
0.9751373042625011,-0.49220903073960814,-0.020851089483291254,62491
-5.29462521300032,1.651530638533281,-0.07090974940347915,62496
-1.3225005786573583,1.651530638533281,0.9307591847573282,62499
-0.925684757262793,-0.49220903073960814,-0.13328018892459234,62503
-0.28209387200364977,-0.49220903073960814,0.5994082867988455,62505
-0.37531846910755334,1.651530638533281,0.47499311127116317,62506
-0.09195629955889482,-0.49220903073960814,0.05961442409748923,62507
-0.42879775409443555,-0.49220903073960814,0.8071076966154762,62508
-0.5756704212431367,1.651530638533281,1.3983105516066154,62511
0.9315035060153413,-0.49220903073960814,-1.0744799186613896,62512
1.0740200852714057,-0.49220903073960814,-0.09853723906030894,62514
0.7462463546210253,-0.49220903073960814,0.34079261140690675,62518
-0.3246229557402206,-0.49220903073960814,0.8636079533611877,62520
0.3486269649381639,-0.49220903073960814,-1.7615186326616412,62521
-0.5529266350841582,-0.49220903073960814,-0.8917298113626145,62522
-0.60420941874903,-0.49220903073960814,-0.37562490582560953,62523
0.825838650675208,-0.49220903073960814,-0.7839283692330133,62525
0.7554179562837741,-0.49220903073960814,0.03693814612757867,62526
0.8252318939295935,-0.49220903073960814,-0.5653633293368051,62527
0.6123985571410402,-0.49220903073960814,-1.2878026327721555,62528
-0.9039556498961274,-0.49220903073960814,-2.09544717578849,62535
-0.422223052487625,-0.49220903073960814,-1.1170418782948108,62536
0.9813619128125814,-0.49220903073960814,-0.764931428208477,62537
0.5572507106745344,-0.49220903073960814,-2.3937257702730816,62547
0.8926434506741324,-0.49220903073960814,-1.2611514928323426,62551
-0.6837198869681659,1.651530638533281,0.8710000524529744,62556
-1.3061279592479167,-0.49220903073960814,-1.8600668291370044,62557
-1.2585991221306283,-0.49220903073960814,0.8743754228192622,62558
-1.3061279592479167,-0.49220903073960814,-0.8708509979190716,62559
0.3486269649381639,-0.49220903073960814,-1.0150935370261251,62560
0.8136311234600676,-0.49220903073960814,1.237154857213542,62563
0.5660017921134946,-0.49220903073960814,-0.1514653418885577,62564
-0.2522896988203952,1.651530638533281,0.32227099715510066,62566
-0.328582912102174,1.651530638533281,1.3094221569318076,62572
-1.203491231691429,3.1725381396004284,1.2041884206518023,62574
-0.4113628739700547,-0.49220903073960814,-0.6841382876295494,62575
-3.7940038749564895,1.651530638533281,0.9143707300258131,62583
-0.3385538069674418,1.651530638533281,-0.5892085003896894,62584
0.6667358864018894,-0.49220903073960814,0.107360683245104,62592
-0.2670778070733307,1.651530638533281,-0.5930487836462272,62593
0.5038706362820463,-0.49220903073960814,0.8956099618120756,62595
0.280993329559678,-0.49220903073960814,0.4869628519836509,62597
0.9957331649505197,-0.49220903073960814,-0.25282926295123415,62598
-0.07805070053471383,1.651530638533281,1.1125039689218323,62599
0.686530574635808,-0.49220903073960814,0.28297223146154454,62602
-0.914759619310434,-0.49220903073960814,-0.48357500274522097,62608
0.08927612542951112,-0.49220903073960814,-0.5165292586266398,62611
0.4509666508934514,-0.49220903073960814,0.364414908157146,62612
-0.17813395893953626,-0.49220903073960814,0.11458445348743698,62616
0.6450712146209283,-0.49220903073960814,1.3743456910663276,62620
0.929869486190912,-0.49220903073960814,1.327988146722777,62622
0.31026177774251773,-0.49220903073960814,-0.8622247361109941,62623
-1.8983995437607226,1.651530638533281,0.1849772662174907,62628
1.0434560747696333,-0.49220903073960814,-0.43899442232920916,62631
0.6288718584712562,1.651530638533281,1.19728351903432,62632
0.8662359382439235,-0.49220903073960814,-0.0458885074794147,62634
0.45007498225125003,-0.49220903073960814,-0.30187606511984283,62640
0.976177505027212,-0.49220903073960814,-0.5868081967128134,62642
-0.14635635923933304,-0.49220903073960814,-0.000356210472814249,62647
-1.034034978755444,-0.49220903073960814,-0.6049566116952042,62648
-4.028931391853456,-0.49220903073960814,0.1423642551735105,62656
0.6318373034510436,-0.49220903073960814,0.5054861276226,62664
0.9530325131566675,-0.49220903073960814,1.0797049139503927,62670
-4.797005492291897,-0.49220903073960814,0.11468407080732798,62673
-0.1713572504029813,1.651530638533281,0.7425976794833896,62678
-0.6894501853950294,-0.49220903073960814,-1.8297729209810831,62679
-0.1029106888309262,1.651530638533281,1.3015837479820576,62680
0.2692500342973808,-0.49220903073960814,0.9605886912603888,62681
-0.5604490502524103,-0.49220903073960814,0.34817240840068614,62686
0.051069349149506234,-0.49220903073960814,0.30496953442006575,62689
0.5801543111105666,-0.49220903073960814,-1.943788806902053,62699
-3.7267946124549347,1.651530638533281,-1.0708771952177882,62703
0.08798329455151338,1.651530638533281,1.5008565905180749,62704
0.6310967880800821,-0.49220903073960814,0.7128310054202563,62709
0.8276566566590252,-0.49220903073960814,-0.6295275076729441,62711
-1.1606122741597604,1.651530638533281,0.49269705952398507,62713
0.7931481251420934,-0.49220903073960814,-1.3305213626616308,62716
-0.16967041375016528,1.651530638533281,0.2521929881390635,62721
0.3050993495315141,-0.49220903073960814,-0.3103974517014967,62724
-3.663924546097173,-0.49220903073960814,-0.5570751994344374,62725
0.522267109446295,1.651530638533281,-1.8228049439592982,62726
0.012701321247163826,-0.49220903073960814,0.09379586993098343,62727
0.20027468907960033,1.651530638533281,-0.3858766360337945,62728
1.0463625351760917,-0.49220903073960814,-1.6994687174913603,62729
0.16026782373131776,1.651530638533281,0.8283123396641866,62730
-0.838180012264932,4.3523232143918476,1.026723512064825,62733
0.13471094711051768,-0.49220903073960814,-1.0757373140281044,62735
-2.553947005061484,-0.49220903073960814,-0.6709246173925706,62736
0.9556904900405722,1.651530638533281,1.1043470721048467,62741
-2.014380972104303,-0.49220903073960814,0.7973265465855,62743
-0.4669165751648102,-0.49220903073960814,0.7104315024138679,62746
-0.2973450316288226,1.651530638533281,0.20242109756858181,62747
-1.564962146438126,-0.49220903073960814,0.421567857538065,62748
0.25953545926105803,-0.49220903073960814,0.001131129234895153,62750
0.3476364738273189,-0.49220903073960814,-0.565302087693454,62755
0.048378331074727284,-0.49220903073960814,0.5149087567906813,62756
-0.17983552779765294,1.651530638533281,0.5541426255972053,62760
0.3778828550562051,1.651530638533281,0.5379711660002364,62763
-0.80526647873057,-0.49220903073960814,0.4609648116274382,62764
-2.8212890884585593,-0.49220903073960814,-0.7365549019634272,62766
1.0598125229305813,-0.49220903073960814,-0.20181447597976448,62768
1.0711951013962475,-0.49220903073960814,0.6662685348400221,62769
-1.2637670277447228,-0.49220903073960814,1.0855934358006183,62771
0.7975291382858972,-0.49220903073960814,1.1723549731799534,62772
0.5933343885690958,-0.49220903073960814,-2.002467442475115,62773
0.19449337879591447,-0.49220903073960814,-1.6074853601553678,62774
-0.17304701305319192,-0.49220903073960814,-0.6396652357507477,62775
-2.4789755666413673,3.1725381396004284,1.0190122666650123,62777
0.6617237213828459,-0.49220903073960814,0.7302992005779224,62781
-3.154203453326395,1.651530638533281,0.7861089832716064,62784
0.8025120029793872,1.651530638533281,0.8940426159903204,62785
0.12105154273981482,1.651530638533281,1.4530385288945957,62786
-4.224414333163357,-0.49220903073960814,-2.1168864226906536,62787
0.30198870955920204,-0.49220903073960814,0.7410012195425374,62788
0.23091436553165387,-0.49220903073960814,-0.9510773282455509,62790
0.13224162278807042,-0.49220903073960814,-0.2453913310929229,62793
1.0559885811269614,-0.49220903073960814,-1.4610120906899886,62794
1.0282996407347964,-0.49220903073960814,0.1397903666154868,62795
-0.5937346089673838,-0.49220903073960814,0.44074439872516435,62797
-0.12037754171844878,-0.49220903073960814,0.7282643815983,62800
-0.9404448566622599,1.651530638533281,0.8931918259297096,62801
1.0193896890754977,-0.49220903073960814,-0.5952113233246993,62802
0.6040562506817375,-0.49220903073960814,-1.8345102913068794,62803
-0.0982008589138207,1.651530638533281,1.3651489265341497,62805
-0.14965297126390772,-0.49220903073960814,-1.246123339941147,62810
-0.11877664090853618,1.651530638533281,-0.7477554316693753,62813
0.41464751719631665,-0.49220903073960814,0.15905949273618636,62820
0.9982772978240875,-0.49220903073960814,0.33147518546164373,62825
0.7696582459567849,1.651530638533281,-0.3068236184095643,62827
-0.2127432089241295,-0.49220903073960814,-1.733457139905591,62828
0.28205391531886637,1.651530638533281,0.9515389580868264,62831
0.33466759512851857,-0.49220903073960814,-1.3457475689488478,62833
0.9374715709975658,-0.49220903073960814,0.6512478945834421,62835
-0.3588070920704163,-0.49220903073960814,-0.47372875450325796,62836
0.8105551880860158,-0.49220903073960814,-0.05679924488694117,62837
-0.5705701586837659,-0.49220903073960814,0.3863148119272227,62843
-0.538053858809476,1.651530638533281,0.03794196822072821,62844
-0.0389592734384193,1.651530638533281,1.3839372985274523,62847
0.8749259862694926,1.651530638533281,-0.899079791709103,62848
0.5395091157261047,-0.49220903073960814,-0.7530260545003594,62852
-0.4692059955454661,-0.49220903073960814,0.7072629978140444,62853
0.9808447118853324,-0.49220903073960814,0.7387375515744101,62856
0.9487646074314062,-0.49220903073960814,-0.02150491899369388,62861
0.19449337879591447,1.651530638533281,1.4613346674151333,62863
0.40535214205322595,1.651530638533281,0.5375866058146265,62864
0.8892393193466082,-0.49220903073960814,0.5905279105294351,62865
0.9194565541045933,-0.49220903073960814,1.3845647068591918,62870
-0.39848848494893485,4.3523232143918476,0.8347971945165505,62871
-0.36290877359790524,-0.49220903073960814,0.1325633628182065,62876
0.9772165962442297,-0.49220903073960814,0.5251734068444346,62877
0.2936447791153834,-0.49220903073960814,0.7867016002467445,62878
0.9509008975936745,-0.49220903073960814,-0.27686465035864766,62883
1.013904326662794,-0.49220903073960814,0.6437965295439593,62889
0.4034823757909279,-0.49220903073960814,-0.6223016915287352,62891
-0.9220294136732966,1.651530638533281,1.0336615781328695,62893
0.899416232928447,-0.49220903073960814,0.3910300275125478,62896
0.661005587975026,-0.49220903073960814,-0.35951637873661213,62899
0.0456798586467307,1.651530638533281,0.8852154044005547,62904
0.008499382638992454,-0.49220903073960814,0.5730134378523124,62905
-2.901401161096131,3.1725381396004284,1.621878903376137,62911
0.19449337879591447,1.651530638533281,0.6312990749159804,62912
0.9562212162447057,-0.49220903073960814,0.4741270287192434,62913
0.25409631657891796,1.651530638533281,-1.5055453879986893,62915
0.9588705187304626,-0.49220903073960814,-0.4680398679178236,62916
1.034684298329669,-0.49220903073960814,0.7812357066808521,62920
0.8679801605963757,-0.49220903073960814,-2.3527986588029135,62921
0.06838207140507167,-0.49220903073960814,-0.7472198551727566,62925
-2.048565108434499,-0.49220903073960814,0.32735382948899405,62926
1.015902579514429,-0.49220903073960814,-0.7544187081246421,62928
-2.7008708099263363,1.651530638533281,1.5463798913928068,62929
0.487698302819447,1.651530638533281,1.5704460960012636,62930
-0.1901078330730934,1.651530638533281,1.195883279695207,62932
-0.6981093350644438,-0.49220903073960814,0.15334089233396103,62935
0.6139076944275134,-0.49220903073960814,0.05896655980435018,62937
0.6914170309333928,-0.49220903073960814,1.4266409033228378,62938
1.0716665013200795,-0.49220903073960814,0.5223640250541619,62939
-0.059813389291054286,1.651530638533281,1.1661054447942991,62940
-0.7275420247480416,1.651530638533281,1.0373973118652429,62942
1.0312516063985437,-0.49220903073960814,0.49603973422675374,62945
-0.13165812346360442,1.651530638533281,0.35955629794023153,62954
-0.4692059955454661,-0.49220903073960814,-3.9708703987731004,62958
-0.2596556917509474,1.651530638533281,-1.0504683656076317,62960
0.45185750410925396,-0.49220903073960814,-0.1346231649192382,62963
0.891510061455425,-0.49220903073960814,-1.5314340771057962,62967
-0.21981509423678305,-0.49220903073960814,0.37136200341766856,62973
-0.09976827344922842,-0.49220903073960814,0.929128493016929,62979
0.07757841140284547,1.651530638533281,0.9860294894625733,62985
-3.154203453326395,-0.49220903073960814,0.08911299453189693,62987
-0.21450637306807163,-0.49220903073960814,-0.8193579279702293,62989
0.8609844542398685,-0.49220903073960814,0.1297444917040133,62990
0.20716727389772355,-0.49220903073960814,-2.6575638878453827,62991
0.9967516155645516,-0.49220903073960814,0.7997171413769751,62993
0.9977690025223955,-0.49220903073960814,-1.2714572467157377,62994
-1.1842005434292204,1.651530638533281,0.8286026907774164,62995
0.6724326741200707,-0.49220903073960814,0.7633937367011123,62997
-0.50183601000036,-0.49220903073960814,0.22572267000414548,63000
1.0429708205012727,-0.49220903073960814,0.4105661531489595,63002
0.663158401942003,-0.49220903073960814,-0.22382009626402583,63009
0.23091436553165387,-0.49220903073960814,-0.5328347631298284,63011
-0.9744962119762902,-0.49220903073960814,0.7213510040032578,63012
-1.2483448387764993,-0.49220903073960814,-0.5492487789347306,63013
0.5321570210274872,-0.49220903073960814,1.1499027562677742,63020
0.44918249668851074,1.651530638533281,0.8769750472282187,63023
0.5021808736318357,1.651530638533281,1.1732368610841377,63024
-0.09663596231449324,-0.49220903073960814,0.4803144286738401,63028
0.44828919270698453,-0.49220903073960814,-2.409392612849214,63033
0.07626995194005272,-0.49220903073960814,1.0050354907194639,63038
-0.3385538069674418,-0.49220903073960814,-0.948597353625635,63042
0.9870330731321155,-0.49220903073960814,0.703225642862491,63044
0.4554127924482446,-0.49220903073960814,-1.333522626609976,63046
-1.0758503219365687,-0.49220903073960814,0.06917901492178564,63049
0.8318855225033052,1.651530638533281,-0.25450713264091496,63052
-1.3560952154696608,-0.49220903073960814,0.6697582857073617,63057
-0.9183877349515368,-0.49220903073960814,-0.07932371557556012,63063
0.2617026412974694,-0.49220903073960814,-0.7795495914648093,63065
0.8909428719642405,1.651530638533281,-0.43400040073598883,63067
0.9122672379047395,1.651530638533281,-1.5670979330893604,63068
0.8354957104163454,-0.49220903073960814,-0.026319280258443913,63069
0.16146825262455605,-0.49220903073960814,-1.5305921082196359,63070
0.6516213560811491,-0.49220903073960814,-0.41429386878957764,63071
1.0058700714426672,-0.49220903073960814,0.6971987763349083,63073
0.8708802756397802,-0.49220903073960814,-0.12031627164625092,63074
0.9487646074314062,-0.49220903073960814,-1.1571279407965662,63075
0.17575918750604722,1.651530638533281,0.9492987520217113,63077
0.8492121306263744,-0.49220903073960814,0.6325086802260399,63079
-0.028697274152807362,-0.49220903073960814,1.0323360386274947,63081
0.3326569691854521,-0.49220903073960814,0.7237419019472557,63087
-1.5720468898373223,1.651530638533281,0.8067930258032051,63088
-0.2127432089241295,1.651530638533281,-0.3629916920607356,63091
0.7612687121510635,-0.49220903073960814,-0.8153293498759081,63093
0.963094472984611,-0.49220903073960814,-0.2706509228502661,63094
-0.04487217731972098,-0.49220903073960814,-0.8318559280154698,63096
-0.5355969901084505,-0.49220903073960814,0.21509888428405363,63097
0.19565238895475257,-0.49220903073960814,-0.8742698379525702,63099
-1.9389949144297505,-0.49220903073960814,-0.5180000891276089,63100
0.4062856811027149,-0.49220903073960814,0.006733522135510385,63101
-0.17304701305319192,-0.49220903073960814,-1.2396930403481283,63103
0.09955746544189092,-0.49220903073960814,-0.49060991588319475,63106
0.5636229193230387,-0.49220903073960814,-0.2620973484121076,63107
-0.612140110504813,-0.49220903073960814,-0.021042594443216642,63108
0.7925206546382156,-0.49220903073960814,-0.7437030737455753,63110
0.04703002923513669,1.651530638533281,1.4912311408939032,63112
0.9803272362165417,-0.49220903073960814,-1.600101186057229,63113
0.7937751917383136,-0.49220903073960814,-0.014808606304127855,63121
0.004279240629854826,-0.49220903073960814,-0.7444456315510157,63122
0.8898075012954013,-0.49220903073960814,0.6236150075776398,63124
-0.7215839148987984,-0.49220903073960814,-0.23283539016179422,63132
-1.137581699767728,-0.49220903073960814,-0.7452861726637823,63133
-0.082663880064813,-0.49220903073960814,0.8120055089772726,63141
